0.6834629784755518	0.9989003837050702	0.31875118049828166	0.6623027317388778	0.5416354061733734	0.3514817071207975	
0.2619258422001357	0.2846062092423458	0.6355139327190704	0.12249185467813684	0.8876698345894182	0.5912914208240541	
0.46463841115567783	0.7275885008660945	0.5071144686193183	0.039623304677387616	0.4637077488677076	0.528413429679839	
0.8928681714073824	0.300942368611253	0.3096319215338441	0.16249336772443856	0.7111742721698597	0.2552927571728778	
0.38649536054322875	0.5619300525580154	0.23979905079500696	0.20593003570116408	0.44486455096900757	0.2096555843626372	
0.23898826369372272	0.24621498262765673	0.7298496847082384	0.9823717930116391	0.7283646477536434	0.40968140110001194	
0.5517956518474701	0.2804782890622024	0.13785246037026577	0.29738312918193865	0.6486400087798057	0.8873760374923874	
0.8934737109743804	0.9228799901249214	0.9839493861038218	0.3102353251132567	0.9881205101597975	0.7485220905148622	
0.33113967019855406	0.33119449739314255	0.8723063127772555	0.057406347555588044	0.20276423151440848	0.9343213706592179	
0.8606339905605558	0.4120272034671981	0.5951841913515779	0.6459096378641903	0.9507767032748736	0.5540050896703502	
0.6075335847184103	0.20928205307769077	0.6126898969028652	0.13760900052270109	0.04386791801873624	0.28295907821888955	
0.3811574306068978	0.965586012582371	0.10423181664075987	0.9538726633021637	0.8855215984511836	0.7715963883053543	
0.30012428098259936	0.9715884678400039	0.5547276670878394	0.37861061682115105	0.8395433740458776	0.5892948404982056	
0.9881151336026095	0.2700762606414593	0.7336013395117946	0.02384444931064489	0.3374852516057034	0.012419104723510377	
0.8315845056976886	0.661249015821584	0.7194179969778334	0.2684884719231151	0.49067519747647037	0.16836659418449007	
0.34929249978709354	0.7247572752165753	0.08971900999846494	0.08186638811625457	0.36139729267499576	0.18826646694197557	
0.9458278095166689	0.13269253826203964	0.08797377170649934	0.1558764126074591	0.23775419437412293	0.2644863669040266	
0.8169096208600322	0.772724240162412	0.9398908174918126	0.026489137872514057	0.4077283948025642	0.580343037280009	
0.020571540170670533	0.5799874189064963	0.3821227442678429	0.20848915516915	0.23485877907858865	0.8061623769626326	
0.40923106368882745	0.025469622648903734	0.13250649188129804	0.8537129925215902	0.708023428554382	0.30149404650471867	
0.6962942469338297	0.6184861710328665	0.844500764192602	0.8977589125637903	0.6962605929903558	0.6848147442895532	
0.7411849220552866	0.5604939753333197	0.8613352557754302	0.09780999287349967	0.34906414433697364	0.11985604089320201	
0.37116756467301903	0.31531620150756956	0.6057242669560382	0.3495619047646349	0.00530790963939165	0.5838390735004034	
0.8412331951437257	0.5272223549767977	0.7039069979991528	0.0711843456678869	0.44387046923408446	0.7038172364334464	
0.26249126086152574	0.725261311829702	0.14541036609232705	0.01148795895661947	0.1568365489053175	0.3362371436961359	
0.6030831361160071	0.5663716685220948	0.7617102936268613	0.08842992728136911	0.37862828419053796	0.7646396551638073	
0.35832546326447057	0.8829312040696787	0.7688408363453225	0.6953868806716237	0.34414052377296833	0.7802026185956064	
0.01783074406683327	0.13059317102853063	0.003704920749483809	0.8451286953699281	0.795287389829317	0.9226352377832711	
0.9398950423722985	0.8981652267608251	0.37877250959652276	0.1577148546199042	0.8492948037022079	0.19242049654490812	
0.285029404581723	0.5547085221693221	0.48808318169007536	0.8117938389438871	0.7209321980515029	0.38297057341134344	
0.5474553272463135	0.48668268059824216	0.45864150820957994	0.30025036801941374	0.5121912443748873	0.22422590520325436	
0.9625390717001453	0.9605936517658245	0.8611039540687475	0.8908634177148157	0.9311958166843396	0.3466488514793269	
0.7371317849027649	0.9843544175027836	0.331780427577259	0.8491391809126192	0.9515005231682905	0.6729951465109603	
0.7223165999946998	0.005257302631592742	0.4438213728802024	0.7234256084996582	0.2419659845733293	0.41425620120374207	
0.22207057593581625	0.315704927467347	0.27486675660944493	0.29354323020863293	0.16781961200550022	0.6772600767003268	
0.3004627563548755	0.7437619342881884	0.8875958914494391	0.010630902614274684	0.012190939277091584	0.44536957009305267	
0.978435057257803	0.08840381827406674	0.2915689889689048	0.7410239932903409	0.3104517604805881	0.26927916400419694	
0.6879005150421832	0.3021318508729184	0.8616981020387171	0.8198318792151825	0.1030287423836429	0.9714988111642863	
0.7876116117500263	0.4835576601682062	0.4056511721539833	0.785013825397163	0.34428936771831775	0.8711981084175864	
0.3372573220495563	0.5840555126848885	0.13020121796214001	0.7135583521400348	0.7531258102094887	0.4131267651691861	
0.08147316666290438	0.5273463211244785	0.9363618603547501	0.2723743356390651	0.866038949637741	0.3733837963861315	
0.6235154633126772	0.5249275877749386	0.835694661151293	0.20432890797446313	0.7097507709784225	0.2961057151711636	
0.3763318351002868	0.8121798161751967	0.31214615650273536	0.8089390362851446	0.8778323156988488	0.355189400927285	
0.735717325159234	0.48270407350461897	0.48596422697970154	0.16626388196765407	0.356699077403937	0.6380227979392941	
0.7246465052838991	0.8551739700072756	0.281280828310037	0.705494865379096	0.31389683037856564	0.833875231598886	
0.5375420511647656	0.26024099063148554	0.5362596414175627	0.1205206241560397	0.37491277415770596	0.6552689343313532	
0.5845304721710002	0.4767927793339992	0.34232406566887585	0.5369184607031542	0.35823365346287417	0.9922116082477926	
0.7087355332759033	0.43540247510314034	0.7155231016008823	0.2552517949330818	0.9860418504972913	0.7460117539263766	
0.5370496488858584	0.882997714192016	0.4800879010596304	0.5481200218231504	0.4177055971304593	0.5233412035654782	
0.9526446370279469	0.4553071988424795	0.07744757455604412	0.37960554515002176	0.044320313444095705	0.8392116866075519	
0.5512697372174831	0.4577696730484728	0.734507343541236	0.9532084454709788	0.4316083813755507	0.285774010066724	
0.4117406962547542	0.957711756751182	0.49950375495066657	0.8876554349137655	0.43973990981990696	0.817669182072428	
0.7248725859986129	0.9975349849867263	0.8054783107387782	0.16498510770559038	0.11153591469341995	0.18541736438429934	
0.6125445021780695	0.2913476293038536	0.6262125634546313	0.6055844962556822	0.9624169912094717	0.7896536946994406	
0.10293793527145068	0.1737271656672671	0.4696800980639474	0.7427091286445834	0.6429022706335541	0.7702336627091505	
0.05973834018741209	0.4451876299301112	0.8279179185177085	0.9615667652867458	0.9213112807290471	0.019679094739424974	
0.6996587087404295	0.26655587138158066	0.056210359722458025	0.8044266583092972	0.6621628345994431	0.7516691989915678	
0.2807617048812987	0.3010484616451212	0.9360364458364324	0.037585895043275364	0.22579262650374443	0.32454583133425474	
0.8383207663001921	0.2761633178862708	0.32709122427211523	0.9426419882879239	0.3375447859563745	0.6864451439398374	
0.786619828441438	0.6534703806040866	0.7794984971715467	0.026725252186808546	0.8109280062954306	0.5369113980781622	
0.9498292564480733	0.4868917621140839	0.426011940515462	0.9086533110397974	0.8330994919982027	0.12193681449967497	
0.04089479405260299	0.04792886733957191	0.5066763981533622	0.7179475928570741	0.1430800761511073	0.846188268387586	
